timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment,EMA_9,ATR,ADX,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,HA_Close,HA_Open,HA_High,HA_Low,Position,Signal,Strategy_Returns,Cumulative_Returns,BuyHold_Returns,BuyHold_Cumulative
2025-03-27 03:00:00,87575.38,87675.0,87434.78,87670.18,493.00757,0.6141087087076129,0.6503742937371099,240.22000000000116,94.79999999998836,0.038604811544153295,94.7899999999936,0.0010823817056366813,4.820000000006985,140.60000000000582,86958.09928571428,87226.11773218385,828.8699999999953,0.0033708125752595765,0.0,2.0,Sideways,Sideways,87272.36044448745,497.35438858067886,18.395803654632612,86890.04000000001,87067.5,87430.5325,86782.715,85148.0,87588.835,87334.75522370425,87675.0,87334.75522370425,0,0,0.0,0.00793578983916321,0.0010823817056366813,0.017545101749660175
2025-03-27 04:00:00,87670.17,87691.34,87411.42,87521.61,389.92917,0.5762260359220908,0.6594798939836584,279.91999999999825,-148.55999999999767,-0.2090807652304406,-148.56999999999243,-0.0016946469141502218,21.169999999998254,110.19000000000233,87011.56142857144,87265.516701226,748.4700000000012,0.0034098483878272795,0.0,2.0,Sideways,Sideways,87322.21035558997,477.58762598243516,17.52968333750197,86808.195,87067.5,87448.9375,86834.685,84941.49,87573.635,87461.79511185213,87691.34,87411.42,0,0,-0.0,0.00793578983916321,-0.0016946469141502218,0.01582072208297136
2025-03-27 05:00:00,87521.6,87521.6,87262.55,87314.72,498.02432,0.5254336695759654,0.6603443849800525,259.0500000000029,-206.88000000000466,0.2772173982264523,-206.88999999999942,-0.002363873333682931,0.0,52.169999999998254,87051.71857142857,87272.07714106253,562.1999999999971,0.003497173110852822,0.0,2.0,Sideways,Sideways,87320.71228447199,457.72147816585,16.30118957165291,86808.195,87067.5,87507.815,86844.67,85255.26,87405.1175,87517.71505592606,87521.6,87262.55,0,0,-0.0,0.00793578983916321,-0.002363873333682931,0.013419450566236835
2025-03-27 06:00:00,87314.71,87547.6,87280.0,87352.68,421.13139,0.5344716861453429,0.6621208967427423,267.6000000000058,37.96999999998661,-0.154395933917444,37.95999999999185,0.000434749146535518,194.9200000000128,34.7100000000064,87111.625,87282.82418892087,838.6899999999878,0.0033732244379927547,0.0,0.0,Sideways,Sideways,87327.10582757759,440.43770742350057,15.234503048939276,86808.195,87067.5,87579.68000000001,86844.67,85028.27,87373.7475,87461.41627796303,87547.6,87280.0,0,0,0.0,0.00793578983916321,0.000434749146535518,0.013860033807453043
2025-03-27 07:00:00,87352.68,87439.3,87249.68,87399.99,466.03302,0.5462557137731894,0.6648734728337492,189.6200000000099,47.310000000012224,0.10662142757869475,47.310000000012224,0.0005415975789182514,39.30999999999767,103.0,87170.91071428571,87298.44629706476,830.0,0.00337345678937846,0.0,0.0,Sideways,Sideways,87341.68266206209,417.6360976577287,14.15063747579377,86808.195,87067.5,87579.68000000001,86962.9,84994.0,87360.41249999999,87417.58188898151,87439.3,87249.68,0,0,0.0,0.00793578983916321,0.0005415975789182514,0.014409137947125172
2025-03-27 08:00:00,87399.99,87597.6,87255.63,87434.82,539.0982,0.5553277863098292,0.6679833171095332,341.97000000000116,34.830000000001746,0.15678112250501042,34.830000000001746,0.00039851263140877613,162.77999999999884,144.36000000000058,87259.21714285715,87316.62945745612,1236.2900000000081,0.003059354129764978,0.0,0.0,Sideways,Sideways,87360.31012964968,410.7573615070262,13.62679030937334,86808.195,87067.5,87579.68000000001,87063.325,84172.01,87422.01000000001,87388.99719449074,87597.6,87255.63,0,0,0.0,0.00793578983916321,0.00039851263140877613,0.014813392802013547
2025-03-27 09:00:00,87434.82,87537.74,87385.85,87415.56,453.07467,0.5494332396922055,0.6697076243563896,151.88999999999942,-19.260000000009313,-0.15956931408786001,-19.260000000009313,-0.00022027837422222696,102.91999999999825,29.70999999999185,87319.81500000002,87329.82019646197,848.3699999999953,0.002924434888909487,0.0,0.0,Sideways,Sideways,87371.36010371975,387.22396500638735,13.140360797697225,86808.195,87067.5,87604.955,87142.26,84051.16,87443.49250000001,87405.50359724538,87537.74,87385.85,0,0,-0.0,0.00793578983916321,-0.00022027837422222696,0.014589851357708072
2025-03-27 10:00:00,87415.57,87597.6,87108.99,87195.59,529.03139,0.4836135914340593,0.6642783284469539,488.6100000000006,-219.98000000001048,0.16764724454801216,-219.97000000000116,-0.0025163712272735506,182.02999999999884,86.59999999999127,87313.78571428571,87311.9228369337,-84.41000000000349,0.0020851723344690698,0.0,0.0,Sideways,Sideways,87336.20608297581,396.440877278534,12.634935962015167,87138.245,87067.5,87604.955,87142.26,83794.73,87329.4375,87424.49804862269,87597.6,87108.99,0,1,-0.0,0.00793578983916321,-0.0025163712272735506,0.012036766648267694
2025-03-27 11:00:00,87195.59,87316.29,86787.0,86943.52,674.57069,0.4163804189448674,0.6523388929400213,529.2899999999936,-252.06999999999243,0.2751052257976603,-252.06999999999243,-0.0028908572096363327,120.69999999999709,156.52000000000407,87301.91928571428,87262.80245867587,-166.1299999999901,0.0021640761645941673,0.0,0.0,Sideways,Sideways,87257.66886638066,408.51807025321216,13.046045686516873,87159.195,87067.5,87604.955,87142.26,84008.45,87060.6,87376.96777431134,87376.96777431134,86787.0,1,0,-0.0,0.00793578983916321,-0.0028908572096363327,0.009111112864985449
2025-03-27 12:00:00,86943.51,87110.1,86724.85,86761.05,665.70609,0.3722305592366123,0.6375323864124027,385.25,-182.45999999999185,-0.013141098674180451,-182.47000000000116,-0.0020987188004351065,166.59000000001106,36.19999999999709,87297.03142857143,87195.90213085242,-68.42999999999302,0.002059736806186446,0.0,0.0,Sideways,Sideways,87158.34509310454,406.40279113928375,13.582566314773668,87159.195,87067.5,87604.955,87320.67,83880.0,86884.8775,87218.78388715567,87218.78388715567,86724.85,0,1,-0.0020987188004351065,0.0058204160473962485,-0.0020987188004351065,0.006993272400687811
2025-03-27 13:00:00,86761.04,86861.71,85800.0,86383.83,2610.92782,0.2929213299185548,0.6147795213300487,1061.7100000000064,-377.20999999999185,2.922042864291657,-377.22000000000116,-0.004347803536264294,100.6700000000128,583.8300000000017,87259.50714285715,87087.62584673877,-525.3399999999965,0.002331408084486929,0.0,0.0,Sideways,Sideways,87003.44207448364,465.9761737629858,15.77456411908995,86778.195,87029.905,87604.955,87537.715,83790.73,86451.645,87051.83069357784,87051.83069357784,85800.0,1,0,-0.0,0.0058204160473962485,-0.004347803536264294,0.002615063489949776
2025-03-27 14:00:00,86383.82,87321.56,86189.19,87297.33,2709.46975,0.540823329734561,0.6249561597321208,1132.3699999999953,913.5099999999948,0.03774211192096466,913.5,0.01057489578778803,24.229999999995925,194.63000000000466,87260.36714285715,87115.58640050693,12.040000000008149,0.0035771794737021025,0.0,0.0,Sideways,Sideways,87062.21965958692,526.5574306936231,16.389886601226966,86778.195,87029.905,87604.955,87537.715,83794.41,86797.975,86751.73784678892,87321.56,86189.19,0,0,0.01057489578778803,0.016456862128326977,0.01057489578778803,0.01321761330162241
2025-03-27 15:00:00,87297.34,87575.0,86752.58,86974.07,1554.66361,0.4724770720681143,0.6235463931344188,822.4199999999983,-323.2699999999895,-0.4262111211981606,-323.25999999999476,-0.003702976940989977,277.6600000000035,221.49000000000524,87231.45285714285,87096.717547106,-404.79999999998836,0.0036944374656555303,0.0,1.0,Sideways,Sideways,87044.58972766953,553.4540279032936,16.289481599613346,86778.195,87029.905,87604.955,87537.715,84052.29,87149.7475,86774.85642339446,87575.0,86752.58,0,0,-0.0,0.016456862128326977,-0.003702976940989977,0.009465691843361546
2025-03-27 16:00:00,86974.07,87271.43,86805.2,86835.24,671.69986,0.4448394273482737,0.6186328431254111,466.2299999999959,-138.83000000000175,-0.5679452097035963,-138.83000000000175,-0.0015962228742428808,297.35999999998603,30.04000000000815,87178.58499999999,87061.85387415855,-740.1499999999942,0.003630712926574729,0.0,1.0,Sideways,Sideways,87002.71978213562,545.5245708211756,16.196248383829268,86778.195,87021.0,87610.6725,87537.715,84480.35,86971.485,86962.30196169723,87271.43,86805.2,0,0,-0.0,0.016456862128326977,-0.0015962228742428808,0.007854359615277806
2025-03-27 17:00:00,86835.24,87150.95,86796.0,86913.05,596.49192,0.4637986574995748,0.6175586290826157,354.9499999999971,77.80999999999767,-0.1119665857902663,77.80999999999767,0.000896064777387684,237.89999999999418,39.24000000000524,87124.50428571428,87042.01335760408,-757.1299999999901,0.0036244079089784585,0.0,1.0,Sideways,Sideways,86984.7858257085,528.1996098374321,16.128942989485196,86745.67,86900.0,87544.515,87537.715,84424.38,86923.81,86966.89348084861,87150.95,86796.0,0,0,0.0,0.016456862128326977,0.000896064777387684,0.008757462407665617
2025-03-27 18:00:00,86913.04,87420.0,86876.0,87206.52,473.09632,0.5324678262444673,0.626003621687814,544.0,293.4800000000105,-0.2068688541497763,293.47000000000116,0.0033765930432771984,213.47999999999593,37.0399999999936,87101.99785714285,87063.9475765902,-315.0899999999965,0.0037589391069571257,0.0,1.0,Sideways,Sideways,87029.13266056681,529.6360089431201,15.318509633689407,86745.67,86860.04000000001,87544.515,87537.715,84396.89,87103.89,86945.3517404243,87420.0,86876.0,0,0,0.0,0.016456862128326977,0.0033765930432771984,0.012163625837585235
2025-03-27 19:00:00,87206.52,87429.21,87022.99,87060.41,473.80058,0.4988443188829325,0.6285636506502091,406.22000000000116,-146.11000000000058,0.0014886186390121736,-146.11000000000058,-0.001675448120163514,222.69000000000233,37.419999999998254,87083.83285714286,87063.47589971151,-254.30999999999767,0.003733591137360117,0.0,1.0,Sideways,Sideways,87035.38812845346,518.4163717664729,14.540980618286667,86698.8,86778.195,87485.03,87537.715,84281.9,87179.7825,87024.62087021215,87429.21,87022.99,0,0,-0.0,0.016456862128326977,-0.001675448120163514,0.010467798193377842
2025-03-27 20:00:00,87060.4,87346.07,86943.04,87307.57,454.46299,0.5554955784525533,0.638335014278138,403.0300000000134,247.1700000000128,-0.04081377443649403,247.1600000000035,0.0028389482659225695,38.5,117.36000000000058,87080.61071428572,87096.02177974998,-45.10999999998603,0.0038194299544787725,0.0,2.0,Sideways,Sideways,87089.82450276279,507.9267016058857,14.025562110464097,86698.8,86778.195,87420.8375,87537.715,83851.4,87164.27,87102.20168510608,87346.07,86943.04,0,0,0.0,0.016456862128326977,0.0028389482659225695,0.01333646399682964
2025-03-27 21:00:00,87307.57,87728.27,87239.13,87568.68,488.70362,0.6104259455246408,0.6540653142167255,489.1399999999994,261.10999999998603,0.07534305488770388,261.10999999998603,0.0029906914142723284,159.59000000001106,68.44000000000233,87092.66,87159.04287578331,168.68999999998778,0.00390280697518691,0.0,2.0,Sideways,Sideways,87185.59560221023,506.2188196417142,13.533853609549734,86764.13500000001,86778.195,87420.8375,87537.715,84166.3,87460.9125,87133.23584255304,87728.27,87133.23584255304,0,0,0.0,0.016456862128326977,0.0029906914142723284,0.01636704065947403
2025-03-27 22:00:00,87568.67,87600.0,87309.97,87350.71,263.44675,0.555410890832819,0.6598479045723398,290.02999999999884,-217.95999999999185,-0.4609273612501581,-217.9699999999866,-0.0024891319590518712,31.330000000001746,40.74000000000524,87086.65214285716,87184.59849234554,-84.11000000000058,0.003964188539038313,0.0,2.0,Sideways,Sideways,87218.6184817682,486.5652905833765,13.077267144414966,86764.13500000001,86778.195,87399.3075,87537.715,84072.96,87457.33750000001,87297.07417127653,87600.0,87297.07417127653,0,0,-0.0,0.016456862128326977,-0.0024891319590518712,0.013837168976441605
2025-03-27 23:00:00,87350.7,87361.07,87128.01,87232.01,273.51259,0.52640003327014,0.6607623194180999,233.06000000001222,-118.69000000000233,0.03820825271141115,-118.70000000001164,-0.0013588899277408029,10.370000000009895,104.0,87073.54142857144,87190.92002669947,-183.5500000000029,0.003979348129959788,0.0,2.0,Sideways,Sideways,87221.29678541455,463.519355075798,12.163184407927991,86764.13500000001,86778.195,87399.3075,87537.715,84012.64,87267.94750000001,87377.20583563828,87377.20583563828,87128.01,0,0,-0.0,0.016456862128326977,-0.0013588899277408029,0.012459475859150304
2025-03-28 00:00:00,87232.01,87402.08,86929.58,87354.01,438.18173,0.555234089528071,0.6651057372896249,472.5,122.0,0.6020532363793565,122.0,0.0013985691720275195,48.070000000006985,302.429999999993,87084.85714285714,87212.66535647288,158.41999999999825,0.003937052542448886,0.0,2.0,Sideways,Sideways,87247.83942833164,464.3357773416346,11.850253115421012,86764.13500000001,86778.195,87294.35250000001,87360.51000000001,83787.28,87229.42,87322.57666781914,87402.08,86929.58,0,0,0.0,0.016456862128326977,0.0013985691720275195,0.01387547047001414
2025-03-28 01:00:00,87354.01,87515.67,87116.0,87230.29,516.42696,0.5229592267641416,0.6646813987647494,399.66999999999825,-123.72000000000116,0.1785679882180391,-123.72000000000116,-0.0014163059028429181,161.6600000000035,114.2899999999936,87105.34071428572,87215.01530894316,286.7699999999895,0.003868959210229356,0.0,2.0,Sideways,Sideways,87244.32954266532,458.4570703105767,11.21844583158427,86764.13500000001,86778.195,87133.6575,87199.815,83731.82,87303.9925,87275.99833390958,87515.67,87116.0,0,0,-0.0,0.016456862128326977,-0.0014163059028429181,0.012439512656439833
2025-03-28 02:00:00,87230.3,87327.98,86950.75,86987.77,388.73132,0.4629102499336153,0.6569464230864885,377.2299999999959,-242.52999999999884,-0.2472675710036517,-242.51999999998952,-0.00278022691429769,97.67999999999302,37.020000000004075,87121.535,87184.7159344174,226.72000000000116,0.003904799079396223,0.0,0.0,Sideways,Sideways,87193.01763413227,451.07279119143294,11.081627405898757,86764.13500000001,86778.195,87133.6575,87199.815,83934.95,87124.2,87289.99541695479,87327.98,86950.75,0,0,-0.0,0.016456862128326977,-0.00278022691429769,0.00962470107425406
2025-03-28 03:00:00,86987.78,87018.36,86750.0,86787.16,568.38044,0.4170157731255308,0.644834850629224,268.3600000000006,-200.61999999999534,0.4621421294275956,-200.61000000000058,-0.002306186260436438,30.580000000001746,37.16000000000349,87150.3442857143,87131.70847649509,403.33000000000175,0.0037574977565862045,0.0,0.0,Sideways,Sideways,87111.84610730581,434.46253744675727,11.461818013785631,86764.13500000001,86778.195,87133.6575,87199.815,83544.8,86885.82500000001,87207.09770847739,87207.09770847739,86750.0,0,0,-0.0,0.016456862128326977,-0.002306186260436438,0.007296318460439322
2025-03-28 04:00:00,86787.17,86832.64,85952.54,86305.38,1475.68093,0.3226025744397833,0.6209592549089108,880.1000000000058,-481.7899999999936,1.5962908399873856,-481.77999999999884,-0.005551282009919389,45.470000000001164,352.84000000001106,87079.49071428573,87021.53134629574,-991.9499999999971,0.0027018645886529797,0.0,0.0,Sideways,Sideways,86950.55288584465,474.9750340425071,13.313064850347887,86840.405,86778.195,87129.86,87199.815,82927.81,86469.4325,87046.46135423871,87046.46135423871,85952.54,0,1,-0.0,0.016456862128326977,-0.005551282009919389,0.0017045325291118463
2025-03-28 05:00:00,86305.38,86305.38,85827.97,86059.02,1025.35492,0.2816118324806527,0.5952333263475867,477.4100000000035,-246.36000000000058,-0.3051648908954865,-246.36000000000058,-0.002854514979251599,0.0,231.0500000000029,87014.13,86893.19650012298,-915.0500000000029,0.002640870842385361,0.0,1.0,Sideways,Sideways,86772.24630867572,475.1963945840977,15.21323128271715,86778.12,86778.195,87129.86,87199.815,82293.56,86124.4375,86757.94692711935,86757.94692711935,85827.97,1,0,-0.0,0.016456862128326977,-0.002854514979251599,-0.0011548480637767478
2025-03-28 06:00:00,86059.02,86250.0,85648.25,85719.27,1011.00124,0.2309612300398362,0.5655365617293686,601.75,-339.75,-0.013998742991353619,-339.75,-0.003947872053388424,190.97999999999593,71.02000000000407,86934.41785714286,86736.67296677326,-1115.9700000000012,0.0027703189656672267,0.0,1.0,Sideways,Sideways,86561.65104694059,486.70126780372516,17.231740906053155,86688.26000000001,86702.32,87129.86,87199.815,82462.7,85919.13500000001,86441.19221355967,86441.19221355967,85648.25,0,0,-0.003947872053388424,0.012444020488855623,-0.003947872053388424,-0.005098160924768225
2025-03-28 07:00:00,85719.27,85888.6,85162.48,85212.99,2159.05919,0.167985072807134,0.5280487677762962,726.1200000000099,-506.27999999999884,1.1355653233422345,-506.27999999999884,-0.005906256551181488,169.33000000000175,50.51000000000931,86812.985,86533.51523787016,-1700.0599999999977,0.0030131915596959312,0.0,1.0,Sideways,Sideways,86291.91883755247,508.46660709429653,19.699573874603207,86445.375,86459.435,87125.4075,87199.815,82851.95,85495.83499999999,86180.16360677984,86180.16360677984,85162.48,0,0,-0.0,0.012444020488855623,-0.005906256551181488,-0.010974306429588854
2025-03-28 08:00:00,85212.98,85441.25,85050.01,85213.87,1389.5787,0.1682671089008942,0.5001674254683178,391.24000000000524,0.8899999999994179,-0.3563961995872841,0.8799999999901047,1.0327063983961438e-05,227.38000000000466,162.97000000000116,86670.65285714286,86357.56253948748,-1992.6500000000087,0.0027224970411828964,0.0,1.0,Sideways,Sideways,86076.30907004199,497.8096428129973,22.112901487637348,86389.14,86389.14,86998.75,87199.815,82504.01,85229.5275,85837.99930338992,85837.99930338992,85050.01,0,0,0.0,0.012444020488855623,1.0327063983961438e-05,-0.010964092697969607
2025-03-28 09:00:00,85213.87,85417.47,85005.0,85148.0,1298.56622,0.1602471778391238,0.4781187227938467,412.47000000000116,-65.86999999999534,-0.06549645586824271,-65.86999999999534,-0.0007729962270226487,203.60000000000582,143.0,86534.05214285715,86196.28753422249,-1912.4100000000035,0.002732418325480886,0.0,1.0,Sideways,Sideways,85890.6472560336,490.0514934663613,24.4037130942075,86366.63500000001,86366.63500000001,86978.77,87199.815,82414.23,85196.08499999999,85533.76340169496,85533.76340169496,85005.0,0,0,-0.0,0.012444020488855623,-0.0007729962270226487,-0.011728613722703951
2025-03-28 10:00:00,85148.0,85250.79,84896.0,84941.49,988.61456,0.1354419521984704,0.4566528172165788,354.7899999999936,-206.50999999999476,-0.2386876042409296,-206.50999999999476,-0.0024253065251091943,102.7899999999936,45.49000000000524,86365.04642857144,86028.98119632616,-2366.0800000000017,0.00242183204949491,0.0,1.0,Sideways,Sideways,85700.81580482688,477.75499406032793,26.654163672729574,86312.13500000001,86312.13500000001,86937.8475,87199.815,82198.43,85059.06999999999,85364.92420084748,85364.92420084748,84896.0,0,0,-0.0,0.012444020488855623,-0.0024253065251091943,-0.014125474764420942
